one,two,three,four
2.8873718261718864,2.323235321044933,-0.121973800659191,2.7087734222412223
1.4971107482909929,1.2439979553222429,-0.973438644409157,-1.4866867065429688
0.2439277648925895,0.3249458312988054,-1.1918395996093525,-4.040062713623058
0.496414947509777,0.4346321105957145,2.209516143798851,-1.0778579711914062
0.9024627685546988,2.4129692077636946,5.593523025512695,2.8873989105224496
3.9869445800781023,4.364537048339855,6.904607772827148,7.40313262939452
2.628939819335926,2.764285278320301,3.742523193359375,5.766112518310536
3.5275451660156136,3.5874877929687727,4.830612945556652,0.5608734130859148
10.247943878173828,9.217984008789074,10.784823226928722,11.662918853759775
1.61322479248048,3.549523162841808,2.6028820037842024,6.19269714355471
-2.3887771606445085,-1.7973861694335938,-6.085990905761719,-3.0266632080077898
-3.034821319580089,-2.430890655517601,-4.865505981445324,-3.180917739868164
-0.4512710571289062,1.4926109313964844,0.7761844635009538,0.6917694091796989
0.2397773742675895,-0.4025001525878906,-0.3051963806152571,-0.875685882568348
-1.531969451904274,-1.262205505371071,-4.230782318115246,-1.2443099975586165
-7.748249053955078,-5.528536987304676,-11.174626922607445,-9.12411422729491
-8.035426330566395,-5.011544036865246,-8.394610977172874,-10.189148330688454
-4.284268951416038,-2.563682556152344,-4.664316177368164,-3.2657272338867074
-4.510332489013649,-1.9772872924804688,-4.224197769165016,-5.414585494995095
-2.283586883544899,0.1526031494140625,2.963756179809593,0.9788452148437728
1.0973114013671648,1.3634117126464955,5.733321380615223,3.332408523559593
2.967424774169899,1.8325889587402455,7.048876190185524,3.3400791168213004
3.8379348754882585,4.142618560790993,8.285330963134754,6.733129882812477
4.385739517211903,3.0480430603027457,5.134858703613304,5.617912292480469
1.0683181762695426,0.8947952270507926,2.0773468017578125,-1.9424140930175893
-2.5267395019531023,-0.6315429687500114,2.352392959594738,-1.1421279907226562
-0.2850234985351676,0.5039009094238054,5.369265747070301,3.95740203857423
2.26736831665039,1.1834304809570426,2.90090560913086,2.201152801513672
1.8340988159179688,2.580437469482433,4.662594604492199,3.24124679565432
0.9811576843261492,1.1627586364746207,3.5744491577148665,3.019963455200184
0.5171318054199219,0.9388015747070426,1.2692985534667969,1.1740203857422102
-2.820145416259777,-0.771134185791027,-1.0577308654785045,-0.0519695281982421
-2.1897636413574446,-0.9130218505859488,0.842238616943348,0.3007118225097542
1.2095443725585824,2.1525085449218864,6.577486419677712,6.961476898193382
3.714151000976585,3.124895477294899,7.033713531494129,7.415332794189453
5.258155059814442,3.628156280517601,5.18178062438966,4.7166885375976335
-2.4796470642089616,-1.8803642272949328,-1.5188819885253793,-1.297181701660179
-4.747583007812523,-3.779138946533181,-1.952564239501953,-1.959933471679676
-3.166610717773437,-2.1562797546386605,-2.7009666442871207,-2.275344085693348
-2.525319671630882,-0.3781219482422102,-5.6491996765136605,-7.498416900634766
-0.0898864746093863,-0.3655677795410383,0.9071098327636946,0.0935821533203125
2.1149345397949446,2.411251831054699,2.992049407958973,1.9443992614745864
0.7782890319824105,1.7381454467773665,0.7702102661132812,1.853627777099632
-1.7430091857910384,-1.345262908935524,-3.829480743408226,-3.3180038452148324
-0.6612007141113168,-0.2819129943847542,-0.4007446289062386,-1.9010536193847545
2.673400115966785,2.7823303222656364,2.14393005371096,3.3399444580078352
-0.6736854553222429,-0.7919540405273438,-4.219528961181652,-5.234690856933582
1.352511596679676,2.2272605895996094,0.7533576965332145,-1.9618827819824105
6.301910400390625,8.604477691650402,5.407046508789051,5.584022521972656
5.92919464111327,6.223537445068359,4.27577934265139,6.329978179931629
6.860115051269531,6.181891632080067,6.584924316406273,9.152396392822254
1.3728439331054574,3.1991920471191406,2.87073669433596,4.722790527343761
-0.8234329223632812,0.3949577331542855,1.3747550964355355,3.94693794250486
-3.473602294921875,-2.533798217773437,-1.1211120605468636,0.9207336425781136
-3.3855728149413835,-1.7556327819823991,-5.866071319580101,-1.9931594848632697
-8.563822174072243,-8.621419525146507,-16.079715347290062,-11.212995910644509
-9.677976989746073,-8.615562438964844,-15.594921875000011,-10.290503692626942
-0.8297828674316179,1.4654426574707031,0.1643684387207145,-1.9609432220458984
-6.099795532226551,-3.0098144531249886,-4.662543487548817,-2.690094757080089
-11.393778991699207,-7.780307769775391,-8.556203079223621,-8.351883697509777
-17.99842224121096,-13.773677825927734,-17.38128776550292,-17.64435119628905
-15.813706207275402,-11.519422912597634,-9.266718292236304,-13.7450038909912
-9.387193298339866,-6.187887573242165,-4.420424652099598,-5.89923515319822
-4.33261642456057,-0.8755546569824446,-1.4783096313476562,-3.204767227172852
-1.4315101623535045,1.20142059326173,0.2828189849853402,3.902399444580056
-9.98700714111328,-5.426794433593727,-6.8460090637207145,-7.910139846801769
-12.327244567871103,-6.279136657714844,-6.49595375061034,-7.400423049926758
-6.242021942138649,-3.946205139160156,-3.3712940216064453,-5.847932815551758
-3.951083374023426,-1.507949066162098,-0.733292388916027,-3.670466232299816
-1.5995986938476676,-0.8839927673340071,3.193887710571289,1.3629596710205192
0.9606460571288836,1.3140060424804574,6.159112930297852,5.059201431274403
2.8185493469238168,2.0375450134277457,6.207535552978527,6.281413650512718
3.8341102600097656,3.5165122985839616,6.4618267059325945,7.363036727905296
1.7455612182617417,1.441011047363304,-1.3218124389648551,3.136447525024437
-5.834186553955078,-5.095802307128906,-8.222062683105491,-6.037901687622082
-2.775920867919922,-2.867306518554699,-3.5807548522949446,-4.329290771484352
1.3832046508788949,2.291973114013672,-2.2448532104492074,-0.2908294677734488
-4.534209060668957,-2.1684509277343977,-8.56550254821775,-5.327603530883778
-10.772132873535156,-8.738083648681652,-15.229523849487292,-14.026555633544945
-7.872142410278343,-5.956409454345703,-8.430904769897438,-12.328985977172865
-1.0456604003906025,-1.1333122253417969,1.162856674194359,-0.6712978363037223
-3.768159484863304,-2.530302429199196,-5.744025039672863,-2.433286666870117
-10.76668510437014,-5.561367797851574,-10.0821708679199,-11.50478286743163
-3.7765785217285375,-2.49567108154298,-2.8595542907714844,-4.684034729003884
-3.2911960601806527,-1.0566345214843975,-0.459833908081066,-2.325918197631836
-2.972696304321289,-0.6565628051757812,-3.561190795898426,-0.9340003967284928
-10.86030082702638,-8.841415405273438,-8.286818313598644,-8.046427154540993
-11.290256118774437,-8.810314941406261,-9.513187408447266,-9.555331420898426
-12.796120834350576,-8.868898010253929,-8.85750503540038,-11.25138587951659
-7.249246215820335,-5.214876556396462,-2.78357391357423,-3.88813591003418
0.2037094116211051,1.938579559326172,5.038948440551735,2.2959182739257926
4.509493255615212,3.755600738525402,7.461754226684548,9.799520874023417
5.554058837890636,3.073723602294933,2.491063308715809,4.443758773803722
4.790232086181618,4.243875885009743,4.681621170043968,4.147956848144531
1.5678413391113395,-0.2330986022949446,-3.0111450195312277,0.0221015930175667
-0.638564300537098,-0.4017936706542855,-1.0719779968261491,-5.074989318847656
0.5990264892578239,0.1011100769043196,3.9006214141845694,3.112954330444325
-0.2019897460937727,1.2826278686523551,-0.0881595611572265,2.53814239501952
-8.002774047851574,-6.523587036132824,-9.865020751953123,-8.52365188598634
-6.666210937500011,-6.120001220703102,-6.502516937255848,-8.855935668945335
1.7466926574707031,3.336666870117199,6.955233383178722,4.135117340087902
5.78729705810548,5.607689666748058,6.781196212768577,9.897622680664083
3.2236495971679915,2.4927749633789062,7.208015441894531,5.19544372558596
0.8703605651855355,1.8360160827636487,3.843966674804676,6.591390609741211
-3.030921936035156,-1.1613502502441406,-4.651916122436546,-1.1572296142578011
-5.0306999206542855,-5.945743560791016,-6.752217864990257,-6.879683685302723
0.1572700500488508,-0.736204528808571,0.1144020080566292,-3.4737411499023665
2.249889373779297,0.8808563232421989,1.611521148681618,-5.255614471435536
6.65088348388673,5.489463043212879,9.752331161499,7.924560165405296
6.992586517333962,6.376472473144531,9.90614891052246,10.835926818847668
7.318921661376976,2.887275695800781,13.139815902709984,9.939418411254906
10.800611114501976,6.7718353271484375,13.930919265747091,10.333428955078148
11.309896850585917,8.38291244506837,10.277816009521471,11.776469802856468
7.441881561279274,5.231606292724621,9.046007537841774,9.8381259918213
6.790113830566384,3.835886383056618,9.51174087524413,8.568609619140602
7.340665054321278,3.7484519958496207,8.286408996582054,8.625419616699219
5.147877502441418,2.4760330200195426,7.8855438232421875,7.495360565185535
4.433953857421898,4.271166992187489,5.041601943969738,6.623741149902344
0.3873703002929574,1.3497566223144304,0.9502593994140512,2.607823181152355
0.0608558654785156,-0.0174057006835823,1.4316673278808594,1.2570915222167969
2.3962936401367188,1.6223075866699332,7.718289184570324,6.29569015502932
8.686449432373024,5.662392425537121,9.752793884277366,8.206853103637684
5.991954803466797,4.931965637207043,5.537731170654297,8.155007934570335
-0.0501258850097769,1.662978363037098,0.0558555603027457,3.673158645629883
-1.7665153503418196,-0.9314544677734488,-1.119858551025402,0.4867164611816292
-0.3959243774414176,2.4782531738281364,0.7384666442870866,1.074452972412132
-3.4254364013671648,0.2391532897948991,-4.283089447021496,0.6810188293457031
-8.150292205810558,-5.739031219482399,-8.56321449279784,-8.703721618652366
-1.1780113220214616,-0.8126762390136832,2.486824798583996,3.210569763183571
2.1106323242187277,1.9658256530761944,2.750347137451172,2.730191040039074
0.3752593994140625,0.2160346984863395,0.7704078674316293,2.153122711181652
0.6666969299316179,1.9578155517577895,-0.8249504089355355,-1.825626373291016
-2.4543273925781364,-1.0260292053222884,-0.2806648254394304,0.5958099365234375
-3.4901679992675554,-3.092837524414051,-3.394760894775402,-5.368772125244163
-2.3305366516113395,0.9961410522461164,-1.0371627807617188,-2.192697906494118
-5.046201324462913,-2.948839569091774,-4.062299346923851,-3.2657272338867074
-3.9802009582519418,-2.7740699768066293,-0.8879577636718636,-3.3707801818847543
-1.2418220520019645,0.1444519042968863,3.85907897949221,2.70435485839846
1.597280120849632,4.043739318847656,4.007247161865223,2.0064895629882926
3.129733276367176,2.56509017944336,4.5249641418457145,5.1313789367675895
1.5867919921875,2.999283599853527,5.708773803710926,5.293922424316406
7.25518341064452,5.286678314208984,8.94905815124514,9.81807632446288
5.714057922363281,3.2331001281738168,-0.8700317382812273,1.9174110412597545
2.8345748901367074,1.5389137268066406,2.1561065673828352,0.0339782714843863
3.546714782714844,2.1029045104980355,6.1796257019042855,4.94028511047361
8.88232421875,6.367843627929688,10.966717529296886,11.282977294921864
9.211442565917991,6.040265655517601,5.362352752685524,7.668003845214855
2.770558929443382,3.293100738525368,3.1968502044677507,4.3272262573242415
4.219606018066429,3.274726867675781,4.273623657226551,4.843437957763683
-0.1039527893066178,0.5966682434082031,-1.7242424011230355,-2.8566341400146484
5.900265502929699,6.039166259765636,3.763268280029308,2.7143547058105355
0.2402542114257926,1.1568870544433594,1.4272258758545036,1.448775482177723
1.5027069091796648,2.9054908752441406,5.239577102661144,3.098294067382824
2.148574066162098,3.4503646850586165,0.2510124206543196,2.104346084594738
-1.0702072143554917,-0.3261627197265397,-0.728316497802723,-1.1129192352294697
-0.7257743835449446,-1.1163993835449446,-6.438179016113281,-8.964014053344727
3.2519004821777457,1.3440292358398551,3.70896644592284,-0.3628593444824446
14.639152526855469,9.653710937500025,15.293029022216786,14.387253952026356
10.78942413330077,8.322761535644531,6.321581649780285,10.203367233276367
5.316938018798851,5.310447692871094,5.392621994018555,3.851530075073242
7.471737670898449,6.676804351806652,3.751326751708973,5.763249588012684
0.5687057495117074,-0.0364891052246321,-0.8168239593505859,0.3590534210205192
-1.3237777709961165,-0.8510330200195426,-0.4896602630615234,-1.4071681976318473
0.2255317687988167,-0.2263099670410042,-0.814955902099598,0.838603591918968
0.7225685119628906,-0.7607093811035384,-0.9474445343017804,-2.833893203735329
1.6733871459961165,3.314454650878929,-0.1191452026367301,-2.637844467163063
0.4933280944824219,-0.0160598754882812,-5.1740280151367415,-4.117674636840832
-7.950359344482422,-6.264614868164074,-9.946172332763696,-9.897222900390602
-6.543309020996105,-5.593067169189453,-8.233592224121082,-8.311611938476574
-5.090758132934582,-4.046472167968773,-9.070049667358376,-7.463650894165028
-5.072517395019531,-5.303971099853527,-6.782578659057606,-7.391255950927757
-2.999950027465843,-1.7854499816894531,1.1113620758056868,-4.2119052886963
-1.5755676269531025,0.4247322082519531,3.5106960296631087,1.4287082672119027
-0.550782775878929,0.740937805175804,-1.441931533813488,0.7426776885986328
-7.893363571167015,-6.884487915039074,-11.537783050537088,-10.322333526611317
-3.2769142150879134,-2.944126892089855,-4.103847503662109,-6.839064025878884
-0.7941867828369027,-1.874444580078148,-1.701807785034191,-4.110280990600586
0.0684108734130859,1.5040817260742188,0.6721771240234489,-0.9123939514159928
-11.212992477417004,-6.2845611572265625,-6.993025588989269,-4.869913482665993
-16.77202186584475,-13.577832031250011,-7.078479766845703,-7.277178955078114
-7.169060897827137,-7.112550354003929,-0.9743263244628791,-2.790051651000965
-3.4066864013672102,-3.2585472106933366,1.9983779907226449,2.7348804473876958
-1.5002090454101449,-2.682849884033203,1.61258735656736,1.2676895141601676
0.7673667907714616,0.758683013916027,2.4898914337157976,-0.3576141357422102
-2.403094482421864,-1.6245796203613168,-1.337092208862316,-1.2766086578369027
-4.638326263427757,-4.738057708740257,-1.101795578002907,-4.316825866699219
-0.8624870300292855,-2.15628585815432,1.1615539550781475,-1.1510551452636832
-0.700514984130848,-1.6135856628417855,-2.254015350341774,-3.141181945800781
-3.038150024414051,-4.18355789184568,-4.48115348815918,-6.147543716430675
-1.9592224121093975,-2.00646514892577,-3.755823135375977,-7.662998962402355
0.6874725341796761,0.6774932861328011,0.800689697265625,0.3153678894042855
-0.7432067871093864,-0.3877014160156022,-2.027175140380848,0.9784149169921648
-7.229717254638672,-3.963900756835926,-7.679074478149403,-4.969802093505848
-10.19378204345702,-6.439856719970692,-5.668663406372048,-7.417196655273415
-7.2069534301757585,-2.812339782714844,-3.209068298339844,-6.54851379394529
-0.3046577453613395,-1.2422309875488509,-1.324307250976574,-1.676004409790039
-2.9566726684570312,-3.365909576416016,-8.558227157592796,-6.867984008789051
-8.01772994995116,-7.819583892822266,-8.855580902099632,-9.350630950927725
-5.223772430419899,-6.971708679199196,-5.702858734130871,-5.8772750854492415
-3.034107208251953,-4.245547485351551,-2.466268157959007,-2.7937004089355355
-1.1149551391601449,-1.3309715270996207,0.1736263275146257,-0.9978641510009538
5.893404388427712,4.452796936035156,8.530080795288086,5.805226135253918
3.653974151611351,3.451606750488281,10.32459983825686,11.279018020629906
